57 12 0.000444325030405 
57 13 0.000927437603407 
57 14 0.001491683837216 
57 15 0.002025950844697 
57 16 0.002403463448640 
57 17 0.002504972505641 
57 18 0.002394795841239 
57 19 0.002179236650856 
57 20 0.002133123332029 
57 21 0.002411776843693 
57 22 0.003017642265293 
57 23 0.003755416879958 
57 24 0.004390400708193 
57 25 0.004494885177157 
57 26 0.004003002669949 
57 27 0.003043101691259 
57 28 0.002015604377527 
57 29 0.001006113698866 
57 30 -0.000023393870037 
57 31 -0.000832190172250 
57 32 -0.001555606458491 
57 33 -0.002191819220458 
57 34 -0.002746007489782 
57 35 -0.003269287721589 
57 36 -0.003828726704872 
57 37 -0.004446307561660 
57 38 -0.005134538117923 
57 39 -0.005876255032850 
57 40 -0.006673328522842 
57 41 -0.007574265837321 
57 42 -0.008427091402909 
57 43 -0.009335857970103 
57 44 -0.010242220638148 
57 45 -0.011134135337877 
57 46 -0.011998620340750 
57 47 -0.012794778759656 
57 48 -0.013487109262951 
57 49 -0.014125978652032 
57 50 -0.014658010863896 
57 51 -0.015021623875456 
57 52 -0.015266634657014 
57 53 -0.015522210230381 
57 54 -0.015503294027520 
57 55 -0.004383300302919 
57 56 0.096493426168559 
57 57 0.213217671340451 
57 58 0.098120478675724 
57 59 -0.003669853000522 
57 60 -0.014976430022250 
57 61 -0.014933504920251 
57 62 -0.014747347438182 
57 63 -0.014584912599901 
57 64 -0.014386416183314 
57 65 -0.014212114135257 
57 66 -0.014032624954121 
57 67 -0.013838564721119 
57 68 -0.013602167429859 
57 69 -0.013222474196807 
57 70 -0.012819634618092 
57 71 -0.012378299930136 
57 72 -0.011839442125655 
57 73 -0.011285846834463 
57 74 -0.010591548535653 
57 75 -0.009760520915116 
57 76 -0.008801170650034 
57 77 -0.007987774304527 
57 78 -0.007005900527135 
57 79 -0.005851064104099 
57 80 -0.004459669270847 
57 81 -0.003219012036843 
57 82 -0.001933355133725 
57 83 -0.000427220948913 
57 84 0.001109944946284 
57 85 0.002637536020669 
57 86 0.004368932347363 
57 87 0.005913561806130 
57 88 0.007025075303654 
57 89 0.007275069071591 
57 90 0.006507626106133 
57 91 0.005250306404245 
57 92 0.004255686704822 
57 93 0.003736632499369 
57 94 0.003804773604312 
57 95 0.004282329504732 
57 96 0.004881469586241 
57 97 0.005466390031176 
57 98 0.005666988033427 
57 99 0.005343573383238 
57 100 0.004524828417903 
57 101 0.003344214500345 
57 102 0.002122093427101 
57 103 0.000885439340117 
57 104 -0.000322597358442 
57 105 -0.001603019621524 
57 106 -0.002706334398133 
57 107 -0.003655510243852 
57 108 -0.004277149743907 
57 109 -0.004786659033157 
57 110 -0.005059872468061 
57 111 -0.005096447011986 
57 112 -0.004898935657224 
57 113 -0.000002095453102 
57 114 -0.000006875268863 
57 115 -0.000013365485842 
57 116 -0.000012226570048 
57 117 -0.000031592876339 
57 118 -0.000054638323696 
57 119 -0.000085985027198 
57 120 -0.000123325754376 
57 121 -0.000174466673232 
57 122 -0.000215221019238 
57 123 -0.000268034676407 
57 124 -0.000336748941122 
57 125 -0.000411646545408 
57 126 -0.000512819025718 
57 127 -0.000597599205801 
57 128 -0.000677855707616 
57 129 -0.000741874549800 
57 130 -0.000883589234755 
57 131 -0.001027909772270 
57 132 -0.001075807102919 
57 133 -0.001090971940660 
57 134 -0.001188671538226 
57 135 -0.001259134730055 
57 136 -0.001273489785436 
57 137 -0.001160470451918 
57 138 -0.001017852585160 
57 139 -0.000928775125616 
57 140 -0.000610136691739 
57 141 -0.000420146427697 
57 142 0.000239900187031 
57 143 0.000777126473830 
57 144 0.001465318357663 
57 145 0.002278560252954 
57 146 0.003241625633877 
57 147 0.004851130424542 
57 148 0.006248877175598 
57 149 0.007520292916203 
57 150 0.009572421875746 
57 151 0.011544381402206 
57 152 0.013352547987695 
57 153 0.014475189357932 
57 154 0.016337087577728 
57 155 0.017985221005371 
57 156 0.019707613925739 
57 157 0.021352770349889 
57 158 0.022697400292865 
57 159 0.023307884317626 
57 160 0.023506724701615 
57 161 0.024067348704935 
57 162 0.024610485150051 
57 163 0.024347633075617 
57 164 0.023677132336459 
57 165 0.023484996972785 
57 166 0.023562763479481 
57 167 0.022715203672593 
57 168 0.021313909325457 
57 169 0.020391099849683 
57 170 0.019378555024667 
57 171 0.017867629063624 
57 172 0.017140944478376 
57 173 0.015906815058179 
57 174 0.014253104669778 
57 175 0.013267848995010 
57 176 0.012378491536610 
57 177 0.011018137278767 
57 178 0.010074803051764 
57 179 0.009178574215559 
57 180 0.008291027857095 
57 181 0.007729556239278 
57 182 0.006956940330076 
57 183 0.006087684479277 
57 184 0.005177907709566 
57 185 0.004447200015025 
57 186 0.003691683792907 
57 187 0.003247671385679 
57 188 0.002889260691648 
57 189 0.002447217757352 
57 190 0.002242270811596 
57 191 0.001847387030927 
57 192 0.001468157813098 
57 193 0.001271909264465 
57 194 0.001057923875604 
57 195 0.000922356393296 
57 196 0.000686374369395 
57 197 0.000542940347280 
57 198 0.000405897696541 
57 199 0.000337193561666 
57 200 0.000278375641857 
57 201 0.000201151713446 
57 202 0.000193667998264 
57 203 0.000151475739915 
57 204 0.000130217898409 
57 205 0.000092641619834 
57 206 0.000071251840811 
57 207 0.000034541313185 
57 208 0.000034236133733 
57 209 0.000023933599168 
57 210 0.000003710539213 
58 0 -0.000006187955734 
58 1 -0.000080334127005 
58 2 -0.000466331407338 
58 3 -0.001419083114927 
58 4 -0.002656208065541 
58 5 -0.003513136451053 
58 6 -0.003570243020974 
58 7 -0.002868889111891 
58 8 -0.001912078447847 
58 9 -0.001116778155567 
58 10 -0.000586362434624 
58 11 -0.000201061446961 
58 12 0.000207433100844 
58 13 0.000740745010909 
58 14 0.001358299052403 
58 15 0.001980820106559 
58 16 0.002524119550729 
58 17 0.002868581495357 
58 18 0.002936108008781 
58 19 0.002811929365151 
58 20 0.002530354667561 
58 21 0.002412656638614 
58 22 0.002679556191685 
58 23 0.003179732197717 
58 24 0.003799545218897 
58 25 0.004222066585106 
58 26 0.004199513182515 
58 27 0.003732690600352 
58 28 0.002894379847610 
58 29 0.001830899146764 
58 30 0.000746512252919 
58 31 -0.000187854750212 
58 32 -0.000991076423500 
58 33 -0.001633814759356 
58 34 -0.002190325883701 
58 35 -0.002716220356554 
58 36 -0.003317116538518 
58 37 -0.003968882890704 
58 38 -0.004674409495885 
58 39 -0.005424758080767 
58 40 -0.006202500188336 
58 41 -0.007081161241218 
58 42 -0.007985155953338 
58 43 -0.008924848887355 
58 44 -0.009810458580855 
58 45 -0.010659306027999 
58 46 -0.011550304600143 
58 47 -0.012374117150000 
58 48 -0.013066193191768 
58 49 -0.013666911862407 
58 50 -0.014249176024676 
58 51 -0.014703503561090 
58 52 -0.015005363406002 
58 53 -0.015218515778183 
58 54 -0.015352830102636 
58 55 -0.015343750115065 
58 56 -0.004071752374815 
58 57 0.098120478675724 
58 58 0.216201576694457 
58 59 0.099485710754355 
58 60 -0.003479239562545 
58 61 -0.014941526225990 
58 62 -0.014952478060216 
58 63 -0.014856577667105 
58 64 -0.014707661576965 
58 65 -0.014585056172020 
58 66 -0.014454824510692 
58 67 -0.014353245116336 
58 68 -0.014109959777758 
58 69 -0.013817944460781 
58 70 -0.013506713368277 
58 71 -0.013066953475084 
58 72 -0.012613889618111 
58 73 -0.012181721765305 
58 74 -0.011569351667518 
58 75 -0.010818272572522 
58 76 -0.009965283239014 
58 77 -0.009145781097812 
58 78 -0.008260327063846 
58 79 -0.007116140145377 
58 80 -0.005873242855406 
58 81 -0.004726490458660 
58 82 -0.003436145976221 
58 83 -0.001941779635407 
58 84 -0.000390693101336 
58 85 0.001053075479939 
58 86 0.002759838355620 
58 87 0.004547456870456 
58 88 0.006128310471792 
58 89 0.007348368417325 
58 90 0.007434362065487 
58 91 0.006654420243472 
58 92 0.005606864404195 
58 93 0.004435216705304 
58 94 0.003881222533926 
58 95 0.003927817312679 
58 96 0.004331309387540 
58 97 0.005033304847814 
58 98 0.005596745501845 
58 99 0.005868692728546 
58 100 0.005477168511823 
58 101 0.004433252488264 
58 102 0.003306065184460 
58 103 0.002170410604459 
58 104 0.000839672856483 
58 105 -0.000478128280919 
58 106 -0.001743855861799 
58 107 -0.002874017984174 
58 108 -0.003751172126667 
58 109 -0.004424101957345 
58 110 -0.004812571847794 
58 111 -0.005152372950387 
58 112 -0.005240946729217 
58 113 -0.000003086655797 
58 114 -0.000006717807316 
58 115 -0.000019616676823 
58 116 -0.000020920038718 
58 117 -0.000027122720712 
58 118 -0.000046762583924 
58 119 -0.000079750631009 
58 120 -0.000128847224325 
58 121 -0.000163494668396 
58 122 -0.000196637905411 
58 123 -0.000231482260911 
58 124 -0.000321815639744 
58 125 -0.000376721182499 
58 126 -0.000433238749329 
58 127 -0.000477449999872 
58 128 -0.000514836302932 
58 129 -0.000496876217856 
58 130 -0.000686681242038 
58 131 -0.000860264548277 
58 132 -0.000809617092244 
58 133 -0.000720226641382 
58 134 -0.000582501608029 
58 135 -0.000802190401216 
58 136 -0.000661383727850 
58 137 -0.000450083497111 
58 138 -0.000100031307244 
58 139 0.000150964463770 
58 140 0.000571380690714 
58 141 0.001127733671143 
58 142 0.002114579751875 
58 143 0.002823461040943 
58 144 0.003442788408461 
58 145 0.004806986454077 
58 146 0.006339568512073 
58 147 0.008311992251253 
58 148 0.010074834478409 
58 149 0.011709758524552 
58 150 0.013679679378087 
58 151 0.015345317600133 
58 152 0.017563211072835 
58 153 0.019763123652887 
58 154 0.021555235733741 
58 155 0.023048763915238 
58 156 0.024712552948630 
58 157 0.025888944060771 
58 158 0.026945039982757 
58 159 0.027580944265698 
58 160 0.028203917111354 
58 161 0.028619730128374 
58 162 0.028808938402916 
58 163 0.029143912570786 
58 164 0.028104888200647 
58 165 0.027726690781963 
58 166 0.026716947665052 
58 167 0.025436170773780 
58 168 0.024467297255430 
58 169 0.023048472124835 
58 170 0.021397114596687 
58 171 0.019835042680324 
58 172 0.018761134645975 
58 173 0.017214945322221 
58 174 0.015887419808654 
58 175 0.014330100302701 
58 176 0.013242307935715 
58 177 0.012468966182407 
58 178 0.011410292727633 
58 179 0.010103482377536 
58 180 0.008879116378838 
58 181 0.008005735867625 
58 182 0.007271633107627 
58 183 0.006427907951509 
58 184 0.005592097016906 
58 185 0.004910042044862 
58 186 0.003893205583120 
58 187 0.003305169173668 
58 188 0.002901777578025 
58 189 0.002448462262536 
58 190 0.002230561393901 
58 191 0.001877403488444 
58 192 0.001554492398168 
58 193 0.001297153074119 
58 194 0.000981832943520 
58 195 0.000885621972256 
58 196 0.000652630699087 
58 197 0.000487892076017 
58 198 0.000472827495452 
58 199 0.000392768635810 
58 200 0.000271305246514 
58 201 0.000209189425595 
58 202 0.000166180954188 
58 203 0.000126051189627 
58 204 0.000102652789900 
58 205 0.000085925177629 
58 206 0.000066628050035 
58 207 0.000018403375782 
58 208 0.000028322038820 
58 209 0.000034968038889 
58 210 0.000010572064364 
59 0 -0.000005861353687 
59 1 -0.000072622760525 
59 2 -0.000432631869864 
59 3 -0.001369290628374 
59 4 -0.002658305501292 
59 5 -0.003659143008351 
59 6 -0.003858041792607 
59 7 -0.003274533987862 
59 8 -0.002333389716270 
59 9 -0.001461551433610 
59 10 -0.000846112173764 
59 11 -0.000453997697528 
59 12 -0.000048570186168 
59 13 0.000462440009692 
59 14 0.001120273920131 
59 15 0.001796476276986 
59 16 0.002417748988905 
59 17 0.002918524335851 
59 18 0.003249463774134 
59 19 0.003275194032909 
59 20 0.003017720243228 
59 21 0.002707664288488 
59 22 0.002622494470368 
59 23 0.002776043842160 
59 24 0.003202850946962 
59 25 0.003666449259779 
59 26 0.003978604675397 
59 27 0.003997824111777 
59 28 0.003504422588147 
59 29 0.002618433723516 
59 30 0.001584957239188 
59 31 0.000598126407967 
59 32 -0.000185066880204 
59 33 -0.000894467885314 
59 34 -0.001588035670009 
59 35 -0.002193191818182 
59 36 -0.002790058677588 
59 37 -0.003473891792024 
59 38 -0.004185177460979 
59 39 -0.004904514036436 
59 40 -0.005730290997906 
59 41 -0.006607632522642 
59 42 -0.007478540642012 
59 43 -0.008406152193796 
59 44 -0.009314309882375 
59 45 -0.010212385893270 
59 46 -0.011064343604329 
59 47 -0.011890039828989 
59 48 -0.012573616686600 
59 49 -0.013286785538186 
59 50 -0.013894711578361 
59 51 -0.014272203845561 
59 52 -0.014626651318037 
59 53 -0.014890968160310 
59 54 -0.015115726196643 
59 55 -0.015203538673539 
59 56 -0.015113326213427 
59 57 -0.003669853000522 
59 58 0.099485710754355 
59 59 0.218825371322534 
59 60 0.101003989662153 
59 61 -0.003259710124499 
59 62 -0.014939689518657 
59 63 -0.015008544741153 
59 64 -0.014915078908922 
59 65 -0.014874307241418 
59 66 -0.014805570096254 
59 67 -0.014796778090364 
59 68 -0.014654356829565 
59 69 -0.014454572866259 
59 70 -0.014161068717149 
59 71 -0.013828367673887 
59 72 -0.013474391849565 
59 73 -0.013066779876922 
59 74 -0.012453115397825 
59 75 -0.011827035175866 
59 76 -0.011136962544180 
59 77 -0.010205293963218 
59 78 -0.009339837180579 
59 79 -0.008259519362926 
59 80 -0.007187469860299 
59 81 -0.006114389491792 
59 82 -0.004874124922746 
59 83 -0.003414529837759 
59 84 -0.001859979159521 
59 85 -0.000393149295235 
59 86 0.001179307541183 
59 87 0.002847629467225 
59 88 0.004669831162826 
59 89 0.006381292448057 
59 90 0.007449248318045 
59 91 0.007595498106080 
59 92 0.006939606703587 
59 93 0.005668889445139 
59 94 0.004647012208348 
59 95 0.004102933238690 
59 96 0.004074343390615 
59 97 0.004551534282662 
59 98 0.005170898240318 
59 99 0.005737530344189 
59 100 0.005849857916748 
59 101 0.005382687825522 
59 102 0.004476851752001 
59 103 0.003425401058685 
59 104 0.002064853295360 
59 105 0.000710204659464 
59 106 -0.000526845086455 
59 107 -0.001862936814414 
59 108 -0.002980870186650 
59 109 -0.003734051017971 
59 110 -0.004418855936084 
59 111 -0.004992772969384 
59 112 -0.005257836449848 
59 113 -0.000002434047730 
59 114 -0.000006533999873 
59 115 -0.000019126044025 
59 116 -0.000023990952117 
59 117 -0.000028134450218 
59 118 -0.000050770752743 
59 119 -0.000063999058830 
59 120 -0.000095190716232 
59 121 -0.000127283591501 
59 122 -0.000181160247390 
59 123 -0.000228155858076 
59 124 -0.000274794894672 
59 125 -0.000300711008957 
59 126 -0.000328720232485 
59 127 -0.000314787040933 
59 128 -0.000384390964369 
59 129 -0.000442557986074 
59 130 -0.000550667897249 
59 131 -0.000559895795378 
59 132 -0.000486121841550 
59 133 -0.000487507541262 
59 134 -0.000275371920899 
59 135 -0.000072894822892 
59 136 0.000008484104757 
59 137 0.000361040564994 
59 138 0.000793920056571 
59 139 0.001207642283932 
59 140 0.001807397404809 
59 141 0.002644947773831 
59 142 0.003510708443691 
59 143 0.004618761305340 
59 144 0.005445085647022 
59 145 0.007345534970751 
59 146 0.008975933670621 
59 147 0.010848882177963 
59 148 0.012917443813080 
59 149 0.015246540548350 
59 150 0.017627499470613 
59 151 0.019405432787475 
59 152 0.021350315825788 
59 153 0.023837040779555 
59 154 0.025957293941734 
59 155 0.026765948783254 
59 156 0.028148133318558 
59 157 0.029466762740758 
59 158 0.030708224523282 
59 159 0.032059503945690 
59 160 0.032101954383087 
59 161 0.031974472599778 
59 162 0.031829674395181 
59 163 0.032069357138891 
59 164 0.031105277631393 
59 165 0.030306917108566 
59 166 0.028870748408270 
59 167 0.027315086053119 
59 168 0.026017603749994 
59 169 0.024525838940364 
59 170 0.022824962482347 
59 171 0.021446786258635 
59 172 0.020121391484647 
59 173 0.018384127423942 
59 174 0.016698316601393 
59 175 0.015312624381709 
59 176 0.014129016824085 
59 177 0.012988736118432 
59 178 0.011818375248983 
59 179 0.010064953310008 
59 180 0.008863538704440 
59 181 0.008062616303991 
59 182 0.007308682167073 
59 183 0.006376567844041 
59 184 0.005483681664030 
59 185 0.004846726072393 
59 186 0.004118643283882 
59 187 0.003507890481946 
59 188 0.003085999980231 
59 189 0.002562182433702 
59 190 0.002256531284435 
59 191 0.001839846761020 
59 192 0.001500072439019 
59 193 0.001267647951744 
59 194 0.000952547925257 
59 195 0.000834554497283 
59 196 0.000619436593148 
59 197 0.000479537253827 
59 198 0.000446607428815 
59 199 0.000362577831984 
59 200 0.000250281652280 
59 201 0.000213078886686 
59 202 0.000138565591331 
59 203 0.000104744150769 
59 204 0.000085871856004 
59 205 0.000059232901181 
59 206 0.000045057101970 
59 207 0.000034655738542 
59 208 0.000034131986739 
59 209 0.000033424520907 
59 210 0.000008565206885 
60 0 -0.000004700953948 
60 1 -0.000063877673667 
60 2 -0.000387223207432 
60 3 -0.001272728255526 
60 4 -0.002597887040565 
60 5 -0.003690812136001 
60 6 -0.004030098566751 
60 7 -0.003590494561652 
60 8 -0.002671486000741 
60 9 -0.001719111050871 
60 10 -0.001045476480198 
60 11 -0.000634934410052 
60 12 -0.000259039555339 
60 13 0.000195644285040 
60 14 0.000810582484448 
60 15 0.001474051741493 
60 16 0.002175934487389 
60 17 0.002814002363424 
60 18 0.003278516950171 
60 19 0.003485537299586 
60 20 0.003413678600205 
60 21 0.003150520910760 
60 22 0.002868109279199 
60 23 0.002702325823252 
60 24 0.002791305266984 
60 25 0.003083203477485 
60 26 0.003443781094277 
60 27 0.003747207609057 
60 28 0.003698547439982 
60 29 0.003217120910286 
60 30 0.002439986579371 
60 31 0.001488701188088 
60 32 0.000631665177258 
60 33 -0.000160109349264 
60 34 -0.000898393831415 
60 35 -0.001538783721584 
60 36 -0.002169699938190 
60 37 -0.002863116449764 
60 38 -0.003607842297858 
60 39 -0.004332172183335 
60 40 -0.005181283678821 
60 41 -0.006056375374137 
60 42 -0.006977829585771 
60 43 -0.007914476854618 
60 44 -0.008796074876619 
60 45 -0.009712509236137 
60 46 -0.010604569246622 
60 47 -0.011436142092054 
60 48 -0.012176212185573 
60 49 -0.012884925178255 
60 50 -0.013434452068693 
60 51 -0.013863228262104 
60 52 -0.014253967590803 
60 53 -0.014568132600800 
60 54 -0.014769854338674 
60 55 -0.014981386194024 
60 56 -0.015069184440949 
60 57 -0.014976430022250 
60 58 -0.003479239562545 
60 59 0.101003989662153 
60 60 0.221920245330834 
60 61 0.102509490277657 
60 62 -0.003185236292062 
60 63 -0.014965033332302 
60 64 -0.015045996636772 
60 65 -0.015054265813578 
60 66 -0.015073783515138 
60 67 -0.015138640313203 
60 68 -0.015091841237306 
60 69 -0.014987002067965 
60 70 -0.014793990749438 
60 71 -0.014534370839579 
60 72 -0.014172130442941 
60 73 -0.013734639973464 
60 74 -0.013255905088428 
60 75 -0.012749532241417 
60 76 -0.012195281075211 
60 77 -0.011348674048837 
60 78 -0.010471943171348 
60 79 -0.009562042159243 
60 80 -0.008491771414674 
60 81 -0.007404942557218 
60 82 -0.006261068182039 
60 83 -0.004917583936146 
60 84 -0.003493133337388 
60 85 -0.001945724041390 
60 86 -0.000431123279151 
60 87 0.001196645304262 
60 88 0.003026470501841 
60 89 0.004808602496594 
60 90 0.006527706944369 
60 91 0.007604549968425 
60 92 0.007873232458667 
60 93 0.007107411060942 
60 94 0.005935513063010 
60 95 0.004897120640341 
60 96 0.004148912692774 
60 97 0.004052627152179 
60 98 0.004638854184823 
60 99 0.005357053949601 
60 100 0.005831683615241 
60 101 0.005831842141622 
60 102 0.005430302752208 
60 103 0.004706395354439 
60 104 0.003476814120980 
60 105 0.002101316768069 
60 106 0.000796613745528 
60 107 -0.000639420558714 
60 108 -0.001921264373611 
60 109 -0.003033467013090 
60 110 -0.003927473355670 
60 111 -0.004734478661796 
60 112 -0.005137307024183 
60 113 -0.000004395072124 
60 114 -0.000009276386410 
60 115 -0.000017867764639 
60 116 -0.000032805227815 
60 117 -0.000037842185717 
60 118 -0.000046669282196 
60 119 -0.000064722302107 
60 120 -0.000079073589477 
60 121 -0.000106045324091 
60 122 -0.000169256558705 
60 123 -0.000182248495444 
60 124 -0.000176064692007 
60 125 -0.000227851548594 
60 126 -0.000268042883394 
60 127 -0.000241044810608 
60 128 -0.000289932979723 
60 129 -0.000363094192088 
60 130 -0.000286294134533 
60 131 -0.000139935416899 
60 132 -0.000109792490553 
60 133 0.000036091959396 
60 134 0.000340434571426 
60 135 0.000635231813243 
60 136 0.000785455727125 
60 137 0.001073522115215 
60 138 0.001850716848327 
60 139 0.002538408841185 
60 140 0.003162596831132 
60 141 0.004129502904578 
60 142 0.005155785502835 
60 143 0.006467013910514 
60 144 0.007881733909960 
60 145 0.009634446391635 
60 146 0.011173539791522 
60 147 0.013193195376135 
60 148 0.015295594540310 
60 149 0.017742808952878 
60 150 0.020228114347392 
60 151 0.022373958253718 
60 152 0.024172442806954 
60 153 0.027004909455264 
60 154 0.029118427836677 
60 155 0.029627058912234 
60 156 0.030915755559204 
60 157 0.032515114939131 
60 158 0.033826062143915 
60 159 0.034363816279680 
60 160 0.034421652417368 
60 161 0.034703581486607 
60 162 0.034638284244214 
60 163 0.033780664969630 
60 164 0.032783958193717 
60 165 0.031826726826196 
60 166 0.030118094540078 
60 167 0.028665489799178 
60 168 0.026987788377063 
60 169 0.025521950136870 
60 170 0.023631290734672 
60 171 0.022007394189106 
60 172 0.020767362209289 
60 173 0.019009512956071 
60 174 0.017193299944842 
60 175 0.015892878758189 
60 176 0.014530199863054 
60 177 0.012902050570515 
60 178 0.011526413923994 
60 179 0.010165321232339 
60 180 0.009078042871378 
60 181 0.007985271683484 
60 182 0.007324572612301 
60 183 0.006142011518351 
60 184 0.005021778688981 
60 185 0.004504990830994 
60 186 0.003973069228514 
60 187 0.003313035152427 
60 188 0.002963347671581 
60 189 0.002537953716849 
60 190 0.002180438049718 
60 191 0.001724819512328 
60 192 0.001379974091190 
60 193 0.001166912493261 
60 194 0.000908725681078 
60 195 0.000784480805914 
60 196 0.000640109903706 
60 197 0.000526216149295 
60 198 0.000421529488621 
60 199 0.000336135009863 
60 200 0.000234865736470 
60 201 0.000196303056173 
60 202 0.000132578475729 
60 203 0.000100063156854 
60 204 0.000080657906957 
60 205 0.000041247729138 
60 206 0.000021176039278 
60 207 0.000023952179182 
60 208 0.000017950749018 
60 209 0.000031602607161 
60 210 0.000018638559398 
61 0 -0.000003005374622 
61 1 -0.000048181182232 
61 2 -0.000324213649856 
61 3 -0.001130878012701 
61 4 -0.002383822378807 
61 5 -0.003529663603702 
61 6 -0.004035887470905 
61 7 -0.003737405299856 
61 8 -0.002881642207250 
61 9 -0.001916958449304 
61 10 -0.001200786046517 
61 11 -0.000782443822248 
61 12 -0.000468374568971 
61 13 -0.000066209039842 
61 14 0.000444820344270 
61 15 0.001084214566649 
61 16 0.001779783436381 
61 17 0.002483728396540 
61 18 0.002996693461867 
61 19 0.003398979822062 
61 20 0.003558133780221 
61 21 0.003475775583107 
61 22 0.003216234010316 
61 23 0.002865941943493 
61 24 0.002603550185321 
61 25 0.002617165527713 
61 26 0.002841658942206 
61 27 0.003218149935300 
61 28 0.003504264884459 
61 29 0.003471740267934 
61 30 0.003108788439616 
61 31 0.002358607290773 
61 32 0.001458448628547 
61 33 0.000627552329087 
61 34 -0.000095144078906 
61 35 -0.000803342095981 
61 36 -0.001504017774792 
61 37 -0.002174669746414 
61 38 -0.002937504154700 
61 39 -0.003730754229430 
61 40 -0.004564278855557 
61 41 -0.005443480835346 
61 42 -0.006380427592252 
61 43 -0.007329077242558 
61 44 -0.008236348035560 
61 45 -0.009130143237589 
61 46 -0.010070763630433 
61 47 -0.010960984221550 
61 48 -0.011649891404861 
61 49 -0.012368251597329 
61 50 -0.012958264871330 
61 51 -0.013444146733210 
61 52 -0.013829479851285 
61 53 -0.014150674365626 
61 54 -0.014435374671469 
61 55 -0.014751339448240 
61 56 -0.014843647468297 
61 57 -0.014933504920251 
61 58 -0.014941526225990 
61 59 -0.003259710124499 
61 60 0.102509490277657 
61 61 0.224944440960219 
61 62 0.103952421421371 
61 63 -0.003172943735325 
61 64 -0.015205693949626 
61 65 -0.015341324892883 
61 66 -0.015384836710262 
61 67 -0.015421828164456 
61 68 -0.015480579908904 
61 69 -0.015448698259036 
61 70 -0.015384452035278 
61 71 -0.015126973573727 
61 72 -0.014779997884545 
61 73 -0.014477897985130 
61 74 -0.014091570178003 
61 75 -0.013634304235339 
61 76 -0.013139866525867 
61 77 -0.012310819321708 
61 78 -0.011504708175316 
61 79 -0.010744269994034 
61 80 -0.009711372017175 
61 81 -0.008630844902876 
61 82 -0.007498099641537 
61 83 -0.006233976119612 
61 84 -0.004903398005979 
61 85 -0.003499829347332 
61 86 -0.002046309110890 
61 87 -0.000472725516082 
61 88 0.001319695839662 
61 89 0.003138503443179 
61 90 0.004927809802128 
61 91 0.006662497184371 
61 92 0.007857118114867 
61 93 0.008086331362188 
61 94 0.007352718229150 
61 95 0.006194127173649 
61 96 0.004921235475515 
61 97 0.004092007492267 
61 98 0.004198949753128 
61 99 0.004666155465500 
61 100 0.005379046816510 
61 101 0.005896488658212 
61 102 0.006003228356001 
61 103 0.005683253218046 
61 104 0.004750038808774 
61 105 0.003487026289106 
61 106 0.002055499609304 
61 107 0.000686603616376 
61 108 -0.000699720823602 
61 109 -0.002056219612429 
61 110 -0.003224082935493 
61 111 -0.004199721645552 
61 112 -0.004785092478231 
61 113 -0.000004648474166 
61 114 -0.000009939811739 
61 115 -0.000017079762017 
61 116 -0.000024735779839 
61 117 -0.000027661772762 
61 118 -0.000033068450655 
61 119 -0.000061608356165 
61 120 -0.000062858719258 
61 121 -0.000086996591728 
61 122 -0.000127029696353 
61 123 -0.000127411734673 
61 124 -0.000154324092422 
61 125 -0.000166134308370 
61 126 -0.000165591864069 
61 127 -0.000121240871729 
61 128 -0.000075370638404 
61 129 -0.000142038676190 
61 130 -0.000024414415350 
61 131 0.000133834730350 
61 132 0.000298114161896 
61 133 0.000626888915945 
61 134 0.000902704062740 
61 135 0.001088753618627 
61 136 0.001291955025173 
61 137 0.001735971164728 
61 138 0.002764691797110 
61 139 0.003635025009936 
61 140 0.004509470746853 
61 141 0.005584512498263 
61 142 0.006606298828228 
61 143 0.007971773887426 
61 144 0.009575125163020 
61 145 0.011179235486617 
61 146 0.012940508076781 
61 147 0.014949889999720 
61 148 0.016813635945623 
61 149 0.019474033182757 
61 150 0.022146033470169 
61 151 0.024142466000036 
61 152 0.025869939123107 
61 153 0.028849704677742 
61 154 0.030903082242454 
61 155 0.031604629001797 
61 156 0.032735985372637 
61 157 0.034029917391637 
61 158 0.035151685697982 
61 159 0.035630026445813 
61 160 0.035790410358290 
61 161 0.035107622106431 
61 162 0.035119085503638 
61 163 0.034544086290820 
61 164 0.033406229969426 
61 165 0.031845298400732 
61 166 0.030138920599448 
61 167 0.028895905792526 
61 168 0.026993719410886 
61 169 0.025496543043887 
61 170 0.023571189300685 
61 171 0.021646919728872 
61 172 0.020185222041113 
61 173 0.018290891779569 
61 174 0.016949303565299 
61 175 0.015682709248625 
61 176 0.014168339669722 
61 177 0.012159861679384 
61 178 0.010647156868160 
61 179 0.009885019424605 
61 180 0.009114278182280 
61 181 0.007860407045911 
61 182 0.006902234221413 
61 183 0.006019173013940 
61 184 0.005171913015619 
61 185 0.004511669605708 
61 186 0.003755111218948 
61 187 0.003048192598236 
61 188 0.002693448392743 
61 189 0.002269478094086 
61 190 0.001836689493788 
61 191 0.001529225778027 
61 192 0.001318453777807 
61 193 0.001105706702078 
61 194 0.000901503886399 
61 195 0.000681228487117 
61 196 0.000564186802323 
61 197 0.000498920461233 
61 198 0.000371157176029 
61 199 0.000332090007885 
61 200 0.000206282675507 
61 201 0.000111681678488 
61 202 0.000110008567984 
61 203 0.000117554298804 
61 204 0.000051423447091 
61 205 0.000024837478946 
61 206 0.000013416167255 
61 207 0.000023617580863 
61 208 0.000017413334960 
